Timestamp,Voltage
2024-11-15 02:28:04,0.16925
2024-11-15 02:28:14,0.169
2024-11-15 02:28:24,0.169125
2024-11-15 02:28:34,0.169125
2024-11-15 02:28:44,0.169125
2024-11-15 02:28:54,0.169
2024-11-15 02:29:04,0.169
2024-11-15 02:29:14,0.16925
2024-11-15 02:29:25,0.16925
2024-11-15 02:29:35,0.16925
2024-11-15 02:29:45,0.169
2024-11-15 02:29:55,0.169
2024-11-15 02:30:05,0.169
2024-11-15 02:30:15,0.16925
2024-11-15 02:30:25,0.168875
2024-11-15 02:30:35,0.169
2024-11-15 02:30:45,0.168875
2024-11-15 02:30:55,0.169125
2024-11-15 02:31:05,0.169
2024-11-15 02:31:15,0.169
2024-11-15 02:31:25,0.169
2024-11-15 02:31:35,0.169
2024-11-15 02:31:45,0.169125
2024-11-15 02:31:55,0.169
2024-11-15 02:32:05,0.169
2024-11-15 02:32:15,0.169125
2024-11-15 02:32:25,0.168875
2024-11-15 02:32:35,0.169
2024-11-15 02:32:45,0.168875
2024-11-15 02:32:55,0.169
2024-11-15 02:33:05,0.169
2024-11-15 02:33:15,0.169
2024-11-15 02:33:25,0.169
2024-11-15 02:33:35,0.169
2024-11-15 02:33:45,0.168875
2024-11-15 02:33:55,0.168875
2024-11-15 02:34:05,0.169
2024-11-15 02:34:15,0.168875
2024-11-15 02:34:25,0.168625
2024-11-15 02:34:35,0.16875
2024-11-15 02:34:45,0.168875
2024-11-15 02:34:55,0.169125
2024-11-15 02:35:05,0.168875
2024-11-15 02:35:15,0.168875
2024-11-15 02:35:25,0.168875
2024-11-15 02:35:35,0.169
2024-11-15 02:35:45,0.16875
2024-11-15 02:35:55,0.168875
2024-11-15 02:36:05,0.16875
2024-11-15 02:36:15,0.168875
2024-11-15 02:36:25,0.168875
2024-11-15 02:36:35,0.16875
2024-11-15 02:36:45,0.169
2024-11-15 02:36:55,0.169
2024-11-15 02:37:05,0.168625
2024-11-15 02:37:15,0.16875
2024-11-15 02:37:25,0.16875
2024-11-15 02:37:35,0.169
2024-11-15 02:37:45,0.16875
2024-11-15 02:37:55,0.16875
2024-11-15 02:38:05,0.16875
2024-11-15 02:38:15,0.168125
2024-11-15 02:38:25,0.168625
2024-11-15 02:38:35,0.168625
2024-11-15 02:38:45,0.168625
2024-11-15 02:38:55,0.168625
2024-11-15 02:39:05,0.168875
2024-11-15 02:39:15,0.16875
2024-11-15 02:39:25,0.168625
2024-11-15 02:39:35,0.168625
2024-11-15 02:39:45,0.168625
2024-11-15 02:39:55,0.168625
2024-11-15 02:40:05,0.168625
2024-11-15 02:40:15,0.168625
2024-11-15 02:40:25,0.168625
2024-11-15 02:40:35,0.168625
2024-11-15 02:40:45,0.168625
2024-11-15 02:40:55,0.168625
2024-11-15 02:41:05,0.168625
2024-11-15 02:41:15,0.168625
2024-11-15 02:41:25,0.168625
2024-11-15 02:41:36,0.168625
2024-11-15 02:41:46,0.1685
2024-11-15 02:41:56,0.168375
2024-11-15 02:42:06,0.168625
2024-11-15 02:42:16,0.168625
2024-11-15 02:42:26,0.16875
2024-11-15 02:42:36,0.1685
2024-11-15 02:42:46,0.168375
2024-11-15 02:42:56,0.168625
2024-11-15 02:43:06,0.1685
2024-11-15 02:43:16,0.1685
2024-11-15 02:43:26,0.168625
2024-11-15 02:43:36,0.168375
2024-11-15 02:43:46,0.1685
2024-11-15 02:43:56,0.1685
2024-11-15 02:44:06,0.168375
2024-11-15 02:44:16,0.168375
2024-11-15 02:44:26,0.16825
2024-11-15 02:44:36,0.168375
2024-11-15 02:44:46,0.168375
2024-11-15 02:44:56,0.168375
2024-11-15 02:45:06,0.168375
2024-11-15 02:45:16,0.168375
2024-11-15 02:45:26,0.1685
2024-11-15 02:45:36,0.16825
2024-11-15 02:45:46,0.168375
2024-11-15 02:45:56,0.16825
2024-11-15 02:46:06,0.16825
2024-11-15 02:46:16,0.16825
2024-11-15 02:46:26,0.16825
2024-11-15 02:46:36,0.168375
2024-11-15 02:46:46,0.168
2024-11-15 02:46:56,0.168125
2024-11-15 02:47:06,0.16825
2024-11-15 02:47:16,0.168125
2024-11-15 02:47:26,0.168125
2024-11-15 02:47:36,0.168125
2024-11-15 02:47:46,0.168125
2024-11-15 02:47:56,0.16825
2024-11-15 02:48:06,0.16825
2024-11-15 02:48:16,0.168375
2024-11-15 02:48:26,0.16825
2024-11-15 02:48:36,0.168125
2024-11-15 02:48:46,0.168375
2024-11-15 02:48:56,0.168125
2024-11-15 02:49:06,0.16775
2024-11-15 02:49:16,0.168375
2024-11-15 02:49:26,0.16825
2024-11-15 02:49:36,0.168125
2024-11-15 02:49:46,0.168125
2024-11-15 02:49:56,0.16825
2024-11-15 02:50:06,0.168
2024-11-15 02:50:16,0.168125
2024-11-15 02:50:26,0.16825
2024-11-15 02:50:36,0.168125
2024-11-15 02:50:46,0.16825
2024-11-15 02:50:56,0.168125
2024-11-15 02:51:06,0.1685
2024-11-15 02:51:16,0.168125
2024-11-15 02:51:26,0.16825
2024-11-15 02:51:36,0.16825
2024-11-15 02:51:46,0.16825
2024-11-15 02:51:56,0.168125
2024-11-15 02:52:06,0.16825
2024-11-15 02:52:16,0.168375
2024-11-15 02:52:26,0.168125
2024-11-15 02:52:36,0.168125
2024-11-15 02:52:46,0.1685
2024-11-15 02:52:56,0.16825
2024-11-15 02:53:06,0.16825
2024-11-15 02:53:16,0.16825
2024-11-15 02:53:26,0.168
2024-11-15 02:53:36,0.16825
2024-11-15 02:53:46,0.168125
2024-11-15 02:53:57,0.168125
2024-11-15 02:54:07,0.16825
2024-11-15 02:54:17,0.168125
2024-11-15 02:54:27,0.16825
2024-11-15 02:54:37,0.168125
2024-11-15 02:54:47,0.168125
2024-11-15 02:54:57,0.168
2024-11-15 02:55:07,0.168
2024-11-15 02:55:17,0.167875
2024-11-15 02:55:27,0.168125
2024-11-15 02:55:37,0.167875
2024-11-15 02:55:47,0.168
2024-11-15 02:55:57,0.168
2024-11-15 02:56:07,0.168
2024-11-15 02:56:17,0.167875
2024-11-15 02:56:27,0.168
2024-11-15 02:56:37,0.168
2024-11-15 02:56:47,0.167875
2024-11-15 02:56:57,0.167875
2024-11-15 02:57:07,0.167875
2024-11-15 02:57:17,0.167875
2024-11-15 02:57:27,0.167875
2024-11-15 02:57:37,0.16775
2024-11-15 02:57:47,0.167875
2024-11-15 02:57:57,0.167875
2024-11-15 02:58:07,0.16775
2024-11-15 02:58:17,0.16775
2024-11-15 02:58:27,0.167875
2024-11-15 02:58:37,0.16775
2024-11-15 02:58:47,0.167875
2024-11-15 02:58:57,0.16775
2024-11-15 02:59:07,0.167625
2024-11-15 02:59:17,0.167875
2024-11-15 02:59:27,0.16775
2024-11-15 02:59:37,0.167625
2024-11-15 02:59:47,0.16775
2024-11-15 02:59:57,0.16775
2024-11-15 03:00:07,0.16775
2024-11-15 03:00:17,0.168
2024-11-15 03:00:27,0.16775
2024-11-15 03:00:37,0.167625
2024-11-15 03:00:47,0.167875
2024-11-15 03:00:57,0.167625
2024-11-15 03:01:07,0.167625
2024-11-15 03:01:17,0.167625
2024-11-15 03:01:27,0.16775
2024-11-15 03:01:37,0.167625
2024-11-15 03:01:47,0.167625
2024-11-15 03:01:57,0.167625
2024-11-15 03:02:07,0.167625
2024-11-15 03:02:17,0.167375
2024-11-15 03:02:27,0.1675
2024-11-15 03:02:37,0.167375
2024-11-15 03:02:47,0.1675
2024-11-15 03:02:57,0.1675
2024-11-15 03:03:07,0.16775
2024-11-15 03:03:17,0.1675
2024-11-15 03:03:27,0.167375
2024-11-15 03:03:37,0.1675
2024-11-15 03:03:47,0.1675
2024-11-15 03:03:57,0.167
2024-11-15 03:04:07,0.1675
2024-11-15 03:04:17,0.167375
2024-11-15 03:04:27,0.16725
2024-11-15 03:04:37,0.1675
2024-11-15 03:04:47,0.167375
2024-11-15 03:04:57,0.167375
2024-11-15 03:05:07,0.167375
2024-11-15 03:05:17,0.16725
2024-11-15 03:05:27,0.167375
2024-11-15 03:05:37,0.16725
2024-11-15 03:05:48,0.16725
2024-11-15 03:05:58,0.16725
2024-11-15 03:06:08,0.16725
2024-11-15 03:06:18,0.167625
2024-11-15 03:06:28,0.167375
2024-11-15 03:06:38,0.16725
2024-11-15 03:06:48,0.16725
2024-11-15 03:06:58,0.16725
2024-11-15 03:07:08,0.167
2024-11-15 03:07:18,0.167125
2024-11-15 03:07:28,0.167125
2024-11-15 03:07:38,0.167
2024-11-15 03:07:48,0.167125
2024-11-15 03:07:58,0.16725
2024-11-15 03:08:08,0.167
2024-11-15 03:08:18,0.167
2024-11-15 03:08:28,0.167125
2024-11-15 03:08:38,0.167
2024-11-15 03:08:48,0.167
2024-11-15 03:08:58,0.167125
2024-11-15 03:09:08,0.167125
2024-11-15 03:09:18,0.167
2024-11-15 03:09:28,0.167125
2024-11-15 03:09:38,0.167125
2024-11-15 03:09:48,0.167125
2024-11-15 03:09:58,0.167125
2024-11-15 03:10:08,0.16725
2024-11-15 03:10:18,0.16725
2024-11-15 03:10:28,0.167
2024-11-15 03:10:38,0.16675
2024-11-15 03:10:48,0.167125
2024-11-15 03:10:58,0.167125
2024-11-15 03:11:08,0.167
2024-11-15 03:11:18,0.167125
2024-11-15 03:11:28,0.166875
2024-11-15 03:11:38,0.167125
2024-11-15 03:11:48,0.167
2024-11-15 03:11:58,0.167
2024-11-15 03:12:08,0.167
2024-11-15 03:12:18,0.166875
2024-11-15 03:12:28,0.166875
2024-11-15 03:12:38,0.167
2024-11-15 03:12:48,0.167
2024-11-15 03:12:58,0.167
2024-11-15 03:13:08,0.166875
2024-11-15 03:13:18,0.167125
2024-11-15 03:13:28,0.166875
2024-11-15 03:13:38,0.167
2024-11-15 03:13:48,0.167
2024-11-15 03:13:58,0.167
2024-11-15 03:14:08,0.16675
2024-11-15 03:14:18,0.166875
2024-11-15 03:14:28,0.166875
2024-11-15 03:14:38,0.16675
2024-11-15 03:14:48,0.16675
2024-11-15 03:14:58,0.16675
2024-11-15 03:15:08,0.166875
2024-11-15 03:15:18,0.167
2024-11-15 03:15:28,0.167
2024-11-15 03:15:38,0.166625
2024-11-15 03:15:48,0.167
2024-11-15 03:15:58,0.167
2024-11-15 03:16:08,0.167
2024-11-15 03:16:18,0.16675
2024-11-15 03:16:28,0.166875
2024-11-15 03:16:38,0.166875
2024-11-15 03:16:48,0.166875
2024-11-15 03:16:58,0.166875
2024-11-15 03:17:08,0.166875
2024-11-15 03:17:18,0.166875
2024-11-15 03:17:29,0.16675
2024-11-15 03:17:39,0.166875
2024-11-15 03:17:49,0.16675
2024-11-15 03:17:59,0.166625
2024-11-15 03:18:09,0.16675
2024-11-15 03:18:19,0.166875
2024-11-15 03:18:29,0.16675
2024-11-15 03:18:39,0.16675
2024-11-15 03:18:49,0.16675
2024-11-15 03:18:59,0.166875
2024-11-15 03:19:09,0.167
2024-11-15 03:19:19,0.166875
2024-11-15 03:19:29,0.16675
2024-11-15 03:19:39,0.1665
2024-11-15 03:19:49,0.166875
2024-11-15 03:19:59,0.16675
2024-11-15 03:20:09,0.166625
2024-11-15 03:20:19,0.166625
2024-11-15 03:20:29,0.16675
2024-11-15 03:20:39,0.16675
2024-11-15 03:20:49,0.1665
2024-11-15 03:20:59,0.166625
2024-11-15 03:21:09,0.16675
2024-11-15 03:21:19,0.16675
2024-11-15 03:21:29,0.16675
2024-11-15 03:21:39,0.166625
2024-11-15 03:21:49,0.16675
2024-11-15 03:21:59,0.166375
2024-11-15 03:22:09,0.166625
2024-11-15 03:22:19,0.166625
2024-11-15 03:22:29,0.166375
2024-11-15 03:22:39,0.166375
2024-11-15 03:22:49,0.166625
2024-11-15 03:22:59,0.166625
2024-11-15 03:23:09,0.1665
2024-11-15 03:23:19,0.1665
2024-11-15 03:23:29,0.16675
2024-11-15 03:23:39,0.166875
2024-11-15 03:23:49,0.1665
2024-11-15 03:23:59,0.166375
2024-11-15 03:24:09,0.166375
2024-11-15 03:24:19,0.166625
2024-11-15 03:24:29,0.166375
2024-11-15 03:24:39,0.1655
2024-11-15 03:24:49,0.1665
2024-11-15 03:24:59,0.1665
2024-11-15 03:25:09,0.16625
2024-11-15 03:25:19,0.1665
2024-11-15 03:25:29,0.16625
2024-11-15 03:25:39,0.16625
2024-11-15 03:25:49,0.16625
2024-11-15 03:25:59,0.166375
2024-11-15 03:26:09,0.166375
2024-11-15 03:26:19,0.166375
2024-11-15 03:26:29,0.166375
2024-11-15 03:26:39,0.166125
2024-11-15 03:26:49,0.166375
2024-11-15 03:26:59,0.166375
2024-11-15 03:27:09,0.16625
2024-11-15 03:27:19,0.166125
2024-11-15 03:27:29,0.166375
2024-11-15 03:27:39,0.16625
2024-11-15 03:27:49,0.16625
2024-11-15 03:27:59,0.16625
2024-11-15 03:28:09,0.16625
2024-11-15 03:28:19,0.16625
2024-11-15 03:28:29,0.166125
2024-11-15 03:28:39,0.166375
2024-11-15 03:28:49,0.16625
2024-11-15 03:28:59,0.166125
2024-11-15 03:29:09,0.166
2024-11-15 03:29:19,0.16625
2024-11-15 03:29:29,0.166
2024-11-15 03:29:39,0.166
2024-11-15 03:29:49,0.166125
2024-11-15 03:30:00,0.166
2024-11-15 03:30:10,0.166125
2024-11-15 03:30:20,0.166
2024-11-15 03:30:30,0.166
2024-11-15 03:30:40,0.166
2024-11-15 03:30:50,0.166125
2024-11-15 03:31:00,0.166
2024-11-15 03:31:10,0.16625
2024-11-15 03:31:20,0.166125
2024-11-15 03:31:30,0.16625
2024-11-15 03:31:40,0.166
2024-11-15 03:31:50,0.1665
2024-11-15 03:32:00,0.165875
2024-11-15 03:32:10,0.165875
2024-11-15 03:32:20,0.16625
2024-11-15 03:32:30,0.166125
2024-11-15 03:32:40,0.166125
2024-11-15 03:32:50,0.166125
2024-11-15 03:33:00,0.166
2024-11-15 03:33:10,0.165875
2024-11-15 03:33:20,0.166
2024-11-15 03:33:30,0.16575
2024-11-15 03:33:40,0.165875
2024-11-15 03:33:50,0.166
2024-11-15 03:34:00,0.166
2024-11-15 03:34:10,0.165875
2024-11-15 03:34:20,0.165875
2024-11-15 03:34:30,0.165875
2024-11-15 03:34:40,0.165375
2024-11-15 03:34:50,0.16575
2024-11-15 03:35:00,0.166
2024-11-15 03:35:10,0.166
2024-11-15 03:35:20,0.165875
2024-11-15 03:35:30,0.165875
2024-11-15 03:35:40,0.165875
2024-11-15 03:35:50,0.165875
2024-11-15 03:36:00,0.166
2024-11-15 03:36:10,0.165875
2024-11-15 03:36:20,0.165875
2024-11-15 03:36:30,0.165875
2024-11-15 03:36:40,0.16575
2024-11-15 03:36:50,0.165625
2024-11-15 03:37:00,0.165875
2024-11-15 03:37:10,0.165875
2024-11-15 03:37:20,0.16575
2024-11-15 03:37:30,0.165875
2024-11-15 03:37:40,0.165875
2024-11-15 03:37:50,0.165875
2024-11-15 03:38:00,0.16575
2024-11-15 03:38:10,0.165875
2024-11-15 03:38:20,0.16575
2024-11-15 03:38:30,0.16575
2024-11-15 03:38:40,0.165875
2024-11-15 03:38:50,0.16575
2024-11-15 03:39:00,0.165875
2024-11-15 03:39:10,0.165875
2024-11-15 03:39:20,0.165625
2024-11-15 03:39:30,0.16575
2024-11-15 03:39:40,0.165625
2024-11-15 03:39:50,0.16575
2024-11-15 03:40:00,0.16575
2024-11-15 03:40:10,0.16575
2024-11-15 03:40:20,0.165625
2024-11-15 03:40:30,0.1655
2024-11-15 03:40:40,0.165625
2024-11-15 03:40:50,0.1655
2024-11-15 03:41:00,0.1655
2024-11-15 03:41:10,0.1655
2024-11-15 03:41:20,0.165625
2024-11-15 03:41:31,0.1655
2024-11-15 03:41:41,0.16575
2024-11-15 03:41:51,0.1655
2024-11-15 03:42:01,0.165625
2024-11-15 03:42:11,0.1655
2024-11-15 03:42:21,0.165625
2024-11-15 03:42:31,0.1655
2024-11-15 03:42:41,0.1655
2024-11-15 03:42:51,0.165625
2024-11-15 03:43:01,0.1655
2024-11-15 03:43:11,0.165375
2024-11-15 03:43:21,0.1655
2024-11-15 03:43:31,0.1655
2024-11-15 03:43:41,0.165625
2024-11-15 03:43:51,0.165625
2024-11-15 03:44:01,0.1655
2024-11-15 03:44:11,0.1655
2024-11-15 03:44:21,0.1655
2024-11-15 03:44:31,0.165375
2024-11-15 03:44:41,0.16525
2024-11-15 03:44:51,0.16525
2024-11-15 03:45:01,0.16525
2024-11-15 03:45:11,0.1655
2024-11-15 03:45:21,0.165375
2024-11-15 03:45:31,0.16525
2024-11-15 03:45:41,0.165375
2024-11-15 03:45:51,0.165375
2024-11-15 03:46:01,0.16525
2024-11-15 03:46:11,0.165375
2024-11-15 03:46:21,0.165375
2024-11-15 03:46:31,0.165375
2024-11-15 03:46:41,0.16525
2024-11-15 03:46:51,0.16525
2024-11-15 03:47:01,0.16525
2024-11-15 03:47:11,0.165375
2024-11-15 03:47:21,0.16525
2024-11-15 03:47:31,0.16525
2024-11-15 03:47:41,0.16525
2024-11-15 03:47:51,0.16525
2024-11-15 03:48:01,0.165125
2024-11-15 03:48:11,0.16525
2024-11-15 03:48:21,0.16525
2024-11-15 03:48:31,0.1655
2024-11-15 03:48:41,0.165
2024-11-15 03:48:51,0.16525
2024-11-15 03:49:01,0.165125
2024-11-15 03:49:11,0.165125
2024-11-15 03:49:21,0.165125
2024-11-15 03:49:31,0.16475
2024-11-15 03:49:41,0.165
2024-11-15 03:49:51,0.165125
2024-11-15 03:50:01,0.164875
2024-11-15 03:50:11,0.16525
2024-11-15 03:50:21,0.165125
2024-11-15 03:50:31,0.165
2024-11-15 03:50:41,0.165
2024-11-15 03:50:51,0.165125
2024-11-15 03:51:01,0.165125
2024-11-15 03:51:11,0.165125
2024-11-15 03:51:21,0.165125
2024-11-15 03:51:31,0.165
2024-11-15 03:51:41,0.165125
2024-11-15 03:51:51,0.165
2024-11-15 03:52:01,0.165125
2024-11-15 03:52:11,0.16525
2024-11-15 03:52:21,0.164875
2024-11-15 03:52:31,0.165
2024-11-15 03:52:41,0.164875
2024-11-15 03:52:51,0.165
2024-11-15 03:53:01,0.165125
2024-11-15 03:53:11,0.165
2024-11-15 03:53:21,0.165
2024-11-15 03:53:31,0.164875
2024-11-15 03:53:42,0.165
2024-11-15 03:53:52,0.164875
2024-11-15 03:54:02,0.164625
2024-11-15 03:54:12,0.16475
2024-11-15 03:54:22,0.164875
2024-11-15 03:54:32,0.16475
2024-11-15 03:54:42,0.164875
2024-11-15 03:54:52,0.164875
2024-11-15 03:55:02,0.164875
2024-11-15 03:55:12,0.164875
2024-11-15 03:55:22,0.16475
2024-11-15 03:55:32,0.16475
2024-11-15 03:55:42,0.164875
2024-11-15 03:55:52,0.165
2024-11-15 03:56:02,0.16475
2024-11-15 03:56:12,0.164875
2024-11-15 03:56:22,0.16475
2024-11-15 03:56:32,0.16475
2024-11-15 03:56:42,0.165
2024-11-15 03:56:52,0.164625
2024-11-15 03:57:02,0.16475
2024-11-15 03:57:12,0.16475
2024-11-15 03:57:22,0.164625
2024-11-15 03:57:32,0.164875
2024-11-15 03:57:42,0.1645
2024-11-15 03:57:52,0.164625
2024-11-15 03:58:02,0.164625
2024-11-15 03:58:12,0.1645
2024-11-15 03:58:22,0.1645
2024-11-15 03:58:32,0.1645
2024-11-15 03:58:42,0.164625
2024-11-15 03:58:52,0.1645
2024-11-15 03:59:02,0.165
2024-11-15 03:59:12,0.164625
2024-11-15 03:59:22,0.164625
2024-11-15 03:59:32,0.164625
2024-11-15 03:59:42,0.164625
2024-11-15 03:59:52,0.164625
2024-11-15 04:00:02,0.164375
2024-11-15 04:00:12,0.164375
2024-11-15 04:00:22,0.164375
2024-11-15 04:00:32,0.164375
2024-11-15 04:00:42,0.1645
2024-11-15 04:00:52,0.1645
2024-11-15 04:01:02,0.164625
2024-11-15 04:01:12,0.1645
2024-11-15 04:01:22,0.1645
2024-11-15 04:01:32,0.16475
2024-11-15 04:01:42,0.164625
2024-11-15 04:01:52,0.1645
2024-11-15 04:02:02,0.164625
2024-11-15 04:02:12,0.1645
2024-11-15 04:02:22,0.1645
2024-11-15 04:02:32,0.16425
2024-11-15 04:02:42,0.164375
2024-11-15 04:02:52,0.164375
2024-11-15 04:03:02,0.1645
2024-11-15 04:03:12,0.164375
2024-11-15 04:03:22,0.1645
2024-11-15 04:03:32,0.164375
2024-11-15 04:03:42,0.164375
2024-11-15 04:03:52,0.164125
2024-11-15 04:04:02,0.164125
2024-11-15 04:04:12,0.16425
2024-11-15 04:04:22,0.16425
2024-11-15 04:04:32,0.1645
2024-11-15 04:04:42,0.164375
2024-11-15 04:04:52,0.16425
2024-11-15 04:05:02,0.16425
2024-11-15 04:05:12,0.164125
2024-11-15 04:05:22,0.16425
2024-11-15 04:05:32,0.16425
2024-11-15 04:05:42,0.164375
2024-11-15 04:05:52,0.164375
2024-11-15 04:06:03,0.16425
2024-11-15 04:06:13,0.16425
2024-11-15 04:06:23,0.16425
2024-11-15 04:06:33,0.16425
2024-11-15 04:06:43,0.164125
2024-11-15 04:06:53,0.164
2024-11-15 04:07:03,0.16425
2024-11-15 04:07:13,0.16425
2024-11-15 04:07:23,0.16425
2024-11-15 04:07:33,0.164
2024-11-15 04:07:43,0.164125
2024-11-15 04:07:53,0.164125
2024-11-15 04:08:03,0.164125
2024-11-15 04:08:13,0.164125
2024-11-15 04:08:23,0.164125
2024-11-15 04:08:33,0.164125
2024-11-15 04:08:43,0.164125
2024-11-15 04:08:53,0.164125
2024-11-15 04:09:03,0.164
2024-11-15 04:09:13,0.164125
2024-11-15 04:09:23,0.163875
2024-11-15 04:09:33,0.163875
2024-11-15 04:09:43,0.164
2024-11-15 04:09:53,0.164
2024-11-15 04:10:03,0.163875
2024-11-15 04:10:13,0.164
2024-11-15 04:10:23,0.164125
2024-11-15 04:10:33,0.164
2024-11-15 04:10:43,0.16375
2024-11-15 04:10:53,0.164
2024-11-15 04:11:03,0.163875
2024-11-15 04:11:13,0.164125
2024-11-15 04:11:23,0.164125
2024-11-15 04:11:33,0.164
2024-11-15 04:11:43,0.164
2024-11-15 04:11:53,0.163875
2024-11-15 04:12:03,0.16375
2024-11-15 04:12:13,0.163875
2024-11-15 04:12:23,0.164125
2024-11-15 04:12:33,0.163875
2024-11-15 04:12:43,0.163875
2024-11-15 04:12:53,0.163875
2024-11-15 04:13:03,0.164
2024-11-15 04:13:13,0.164125
2024-11-15 04:13:23,0.16375
2024-11-15 04:13:33,0.163875
2024-11-15 04:13:43,0.163875
2024-11-15 04:13:53,0.164
2024-11-15 04:14:03,0.163875
2024-11-15 04:14:13,0.16375
2024-11-15 04:14:23,0.163875
2024-11-15 04:14:33,0.163875
2024-11-15 04:14:43,0.16375
2024-11-15 04:14:53,0.163875
2024-11-15 04:15:03,0.163875
2024-11-15 04:15:13,0.16375
2024-11-15 04:15:23,0.16375
2024-11-15 04:15:33,0.16375
2024-11-15 04:15:43,0.163875
2024-11-15 04:15:53,0.163875
2024-11-15 04:16:03,0.16375
2024-11-15 04:16:13,0.16375
2024-11-15 04:16:23,0.16375
2024-11-15 04:16:33,0.163625
2024-11-15 04:16:43,0.163875
2024-11-15 04:16:53,0.16375
2024-11-15 04:17:03,0.163625
2024-11-15 04:17:13,0.16375
2024-11-15 04:17:23,0.163625
2024-11-15 04:17:33,0.16375
2024-11-15 04:17:43,0.163375
2024-11-15 04:17:53,0.163625
2024-11-15 04:18:03,0.163625
2024-11-15 04:18:13,0.163625
2024-11-15 04:18:24,0.163625
2024-11-15 04:18:34,0.1635
2024-11-15 04:18:44,0.163625
2024-11-15 04:18:54,0.163625
2024-11-15 04:19:04,0.16375
2024-11-15 04:19:14,0.1635
2024-11-15 04:19:24,0.163625
2024-11-15 04:19:34,0.163625
2024-11-15 04:19:44,0.1635
2024-11-15 04:19:54,0.1635
2024-11-15 04:20:04,0.163625
2024-11-15 04:20:14,0.163625
2024-11-15 04:20:24,0.1635
2024-11-15 04:20:34,0.1635
2024-11-15 04:20:44,0.163375
2024-11-15 04:20:54,0.1635
2024-11-15 04:21:04,0.16325
2024-11-15 04:21:14,0.1635
2024-11-15 04:21:24,0.163625
2024-11-15 04:21:34,0.16375
2024-11-15 04:21:44,0.1635
2024-11-15 04:21:54,0.163625
2024-11-15 04:22:04,0.163625
2024-11-15 04:22:14,0.1635
2024-11-15 04:22:24,0.1635
2024-11-15 04:22:34,0.1635
2024-11-15 04:22:44,0.163625
2024-11-15 04:22:54,0.163125
2024-11-15 04:23:04,0.163375
2024-11-15 04:23:14,0.163625
2024-11-15 04:23:24,0.163375
2024-11-15 04:23:34,0.1635
2024-11-15 04:23:44,0.16325
2024-11-15 04:23:54,0.163375
2024-11-15 04:24:04,0.163375
2024-11-15 04:24:14,0.163375
2024-11-15 04:24:24,0.16325
2024-11-15 04:24:34,0.1635
2024-11-15 04:24:44,0.16325
2024-11-15 04:24:54,0.16325
2024-11-15 04:25:04,0.16325
2024-11-15 04:25:14,0.163375
2024-11-15 04:25:24,0.16325
2024-11-15 04:25:34,0.1635
2024-11-15 04:25:44,0.163375
2024-11-15 04:25:54,0.163375
2024-11-15 04:26:04,0.16325
2024-11-15 04:26:14,0.163125
2024-11-15 04:26:24,0.16325
2024-11-15 04:26:34,0.16325
2024-11-15 04:26:44,0.16325
2024-11-15 04:26:54,0.16325
2024-11-15 04:27:04,0.16325
2024-11-15 04:27:14,0.16325
2024-11-15 04:27:24,0.16325
2024-11-15 04:27:34,0.16325
2024-11-15 04:27:44,0.163125
2024-11-15 04:27:54,0.163
2024-11-15 04:28:04,0.163
2024-11-15 04:28:14,0.163
2024-11-15 04:28:24,0.163125
2024-11-15 04:28:34,0.163
2024-11-15 04:28:44,0.163125
